; Sample Rate 48000 
; Channels 1 
0.0239583 -0.0599625
0.0239792 -0.0376959
0.024 -0.120076
0.0240208 -0.0665275
0.0240417 -0.0648938
0.0240625 -0.127428
0.0240833 -0.044866
0.0241042 -0.063835
0.024125 -0.145731
0.0241458 -0.0478611
0.0241667 -0.055485
0.0241875 -0.152962
0.0242083 -0.0850125
0.0242292 -0.0560598
0.02425 -0.124917
0.0242708 -0.101864
0.0242917 -0.0629879
0.0243125 -0.0951171
0.0243333 -0.109548
0.0243542 -0.0861923
0.024375 -0.0828342
0.0243958 -0.107945
0.0244167 -0.101743
0.0244375 -0.0860108
0.0244583 -0.0908211
0.0244792 -0.0809887
0.0245 -0.0822291
0.0245208 -0.0895505
0.0245417 -0.081503
0.0245625 -0.0756036
0.0245833 -0.0707328
0.0246042 -0.0785987
0.024625 -0.0883101
0.0246458 -0.0789315
0.0246667 -0.0717009
0.0246875 -0.0808375
0.0247083 -0.0819266
0.0247292 -0.0770558
0.02475 -0.0789617
0.0247708 -0.0840141
0.0247917 -0.0849519
0.0248125 -0.0806257
0.0248333 -0.0767835
0.0248542 -0.0757851
0.024875 -0.0797181
0.0248958 -0.0786592
0.0249167 -0.0788407
0.0249375 -0.0840141
0.0249583 -0.0821081
0.0249792 -0.0789617
0.025 -0.0821384
0.0250208 -0.0789617
0.0250417 -0.0816846
0.0250625 -0.0890967
0.0250833 -0.085678
0.0251042 -0.0942095
0.025125 -0.0982635
0.0251458 -0.087584
0.0251667 -0.0881588
0.0251875 -0.0925153
0.0252083 -0.0867369
0.0252292 -0.0793248
0.02525 -0.0852847
0.0252708 -0.070037
0.0252917 -0.0493133
0.0253125 -0.0792643
0.0253333 -0.0782357
0.0253542 -0.0291644
0.025375 -0.0450778
0.0253958 -0.0728808
0.0254167 -0.0374236
0.0254375 -0.0311611
0.0254583 -0.0595087
0.0254792 -0.0536093
0.0255 -0.0344285
0.0255208 -0.0355782
0.0255417 -0.048799
0.0255625 -0.047014
0.0255833 -0.0409633
0.0256042 -0.0541236
0.025625 -0.0613844
0.0256458 -0.0565741
0.0256667 -0.0581473
0.0256875 -0.0656804
0.0257083 -0.0697042
0.0257292 -0.0564531
0.02575 -0.053095
0.0257708 -0.0716404
0.0257917 -0.0760877
0.0258125 -0.0729413
0.0258333 -0.0690386
0.0258542 -0.0653779
0.025875 -0.0763599
0.0258958 -0.065862
0.0259167 -0.0620198
0.0259375 -0.0846494
0.0259583 -0.0837116
0.0259792 -0.0845889
0.026 -0.0664368
0.0260208 -0.0813518
0.0260417 -0.131058
0.0260625 -0.0970231
0.0260833 -0.068736
0.0261042 -0.0966298
0.026125 -0.108459
0.0261458 -0.0973862
0.0261667 -0.0893085
0.0261875 -0.108701
0.0262083 -0.0989291
0.0262292 -0.0771768
0.02625 -0.109397
0.0262708 -0.111878
0.0262917 -0.096418
0.0263125 -0.102529
0.0263333 -0.0962063
0.0263542 -0.0926061
0.026375 -0.0954802
0.0263958 -0.112392
0.0264167 -0.101561
0.0264375 -0.0707025
0.0264583 -0.0841351
0.0264792 -0.0996854
0.0265 -0.0840443
0.0265208 -0.0579658
0.0265417 -0.0674351
0.0265625 -0.0746355
0.0265833 -0.0460761
0.0266042 -0.0461064
0.026625 -0.0591457
0.0266458 -0.03222
0.0266667 -0.00931809
0.0266875 -0.023628
0.0267083 -0.0202396
0.0267292 -0.0223271
0.02675 0.00093786
0.0267708 0.0404792
0.0267917 -0.0250499
0.0268125 -0.0255642
0.0268333 0.0638955
0.0268542 -0.016942
0.026875 -0.0499789
0.0268958 0.0419012
0.0269167 -0.000544564
0.0269375 -0.0240818
0.0269583 -0.0180916
0.0269792 -0.0525807
0.027 -0.00974164
0.0270208 -0.0188177
0.0270417 -0.0782357
0.0270625 -0.0527017
0.0270833 -0.0376354
0.0271042 -0.0562413
0.027125 -0.0740607
0.0271458 -0.0615357
0.0271667 0.00378169
0.0271875 -0.0428088
0.0272083 -0.113905
0.0272292 -0.0420222
0.02725 -0.0310099
0.0272708 -0.0292854
0.0272917 -0.0139771
0.0273125 -0.0875235
0.0273333 -0.0157318
0.0273542 -0.0137049
0.027375 -0.0959642
0.0273958 -0.0103165
0.0274167 -0.0402372
0.0274375 -0.0868277
0.0274583 0.00949961
0.0274792 0.00487082
0.0275 -0.0840141
0.0275208 -0.017305
0.0275417 0.0475586
0.0275625 0.00166394
0.0275833 0.000816846
0.0276042 0.0111333
0.027625 0.0219036
0.0276458 0.0481031
0.0276667 -0.036395
0.0276875 -0.0257458
0.0277083 0.0898228
0.0277292 0.021601
0.02775 0.0163672
0.0277708 0.0475586
0.0277917 0.0101349
0.0278125 -0.0195135
0.0278333 0.0298602
0.0278542 0.0904883
0.027875 -0.0172445
0.0278958 -0.0657712
0.0279167 0.0500394
0.0279375 0.0522176
0.0279583 -0.0892782
0.0279792 -0.0133116
0.028 0.122799
0.0280208 -0.0029951
0.0280417 -0.055243
0.0280625 0.0527924
0.0280833 0.0427483
0.0281042 -0.0700672
0.028125 -0.01074
0.0281458 0.106462
0.0281667 0.0176076
0.0281875 -0.00326738
0.0282083 0.0321898
0.0282292 0.00272282
0.02825 0.0705815
0.0282708 0.0639862
0.0282917 -0.00541538
0.0283125 0.0496158
0.0283333 0.0572094
0.0283542 0.0350336
0.028375 0.0324015
0.0283958 0.0650451
0.0284167 0.120954
0.0284375 0.0293459
0.0284583 -0.00290434
0.0284792 0.111696
0.0285 0.0843771
0.0285208 -0.00523386
0.0285417 0.0708235
0.0285625 0.136322
0.0285833 0.0933624
0.0286042 0.0462879
0.028625 0.0661342
0.0286458 0.122013
0.0286667 0.0861318
0.0286875 0.0760272
0.0287083 0.161282
0.0287292 0.163097
0.02875 0.124221
0.0287708 0.124614
0.0287917 0.103951
0.0288125 0.114752
0.0288333 0.130272
0.0288542 0.114389
0.028875 0.14437
0.0288958 0.151268
0.0289167 0.103104
0.0289375 0.0718219
0.0289583 0.0592062
0.0289792 0.0690083
0.029 0.09188
0.0290208 0.0987778
0.0290417 0.0937557
0.0290625 0.101259
0.0290833 0.107854
0.0291042 0.0827434
0.029125 0.0299208
0.0291458 0.0476493
0.0291667 0.107067
0.0291875 0.0757549
0.0292083 0.0431718
0.0292292 0.103981
0.02925 0.0899438
0.0292708 0.00904581
0.0292917 0.106916
0.0293125 0.136655
0.0293333 0.00959037
0.0293542 0.0700067
0.029375 0.174351
0.0293958 0.0974769
0.0294167 0.0147335
0.0294375 0.068736
0.0294583 0.13956
0.0294792 0.0905186
0.0295 0.0520966
0.0295208 0.113784
0.0295417 0.13012
0.0295625 0.0914262
0.0295833 0.0885521
0.0296042 0.111212
0.029625 0.115145
0.0296458 0.100684
0.0296667 0.12174
0.0296875 0.12171
0.0297083 0.10029
0.0297292 0.132178
0.02975 0.117535
0.0297708 0.0810795
0.0297917 0.116567
0.0298125 0.145731
0.0298333 0.131966
0.0298542 0.11696
0.029875 0.12168
0.0298958 0.143281
0.0299167 0.148817
0.0299375 0.14561
0.0299583 0.160949
0.0299792 0.168512
0.03 0.172203
0.0300208 0.171296
0.0300417 0.152538
0.0300625 0.166818
0.0300833 0.179161
0.0301042 0.152508
0.030125 0.153597
0.0301458 0.144884
0.0301667 0.125582
0.0301875 0.141798
0.0302083 0.147607
0.0302292 0.138894
0.03025 0.130544
0.0302708 0.137049
0.0302917 0.143099
0.0303125 0.125613
0.0303333 0.119683
0.0303542 0.121347
0.030375 0.12171
0.0303958 0.131663
0.0304167 0.128638
0.0304375 0.116658
0.0304583 0.120409
0.0304792 0.123767
0.0305 0.102287
0.0305208 0.107309
0.0305417 0.152327
0.0305625 0.146488
0.0305833 0.120742
0.0306042 0.145913
0.030625 0.153476
0.0306458 0.130816
0.0306667 0.123404
0.0306875 0.121831
0.0307083 0.133146
0.0307292 0.139711
0.03075 0.134507
0.0307708 0.135566
0.0307917 0.122648
0.0308125 0.126883
0.0308333 0.138259
0.0308542 0.122164
0.030875 0.129818
0.0308958 0.147093
0.0309167 0.129334
0.0309375 0.119925
0.0309583 0.13841
0.0309792 0.142978
0.031 0.140437
0.0310208 0.142071
0.0310417 0.127821
0.0310625 0.137472
0.0310833 0.15626
0.0311042 0.138924
0.031125 0.154354
0.0311458 0.180795
0.0311667 0.140739
0.0311875 0.136353
0.0312083 0.185515
0.0312292 0.158135
0.03125 0.127428
0.0312708 0.168845
0.0312917 0.166394
0.0313125 0.141647
0.0313333 0.152115
0.0313542 0.142343
0.031375 0.142857
0.0313958 0.158166
0.0314167 0.160646
0.0314375 0.15868
0.0314583 0.138591
0.0314792 0.149331
0.0315 0.171023
0.0315208 0.145338
0.0315417 0.148424
0.0315625 0.160949
0.0315833 0.12413
0.0316042 0.131482
0.031625 0.164489
0.0316458 0.138531
0.0316667 0.13009
0.0316875 0.143039
0.0317083 0.127882
0.0317292 0.125068
0.03175 0.135385
0.0317708 0.137442
0.0317917 0.1313
0.0318125 0.129878
0.0318333 0.127307
0.0318542 0.118503
0.031875 0.121165
0.0318958 0.115205
0.0319167 0.106341
0.0319375 0.108943
0.0319583 0.110365
0.0319792 0.110819
0.032 0.0968718
0.0320208 0.0975677
0.0320417 0.113209
0.0320625 0.092122
0.0320833 0.0782962
0.0321042 0.0972349
0.032125 0.102408
0.0321458 0.0955407
0.0321667 0.102348
0.0321875 0.11929
0.0322083 0.115569
0.0322292 0.106432
0.03225 0.116627
0.0322708 0.129757
0.0322917 0.138561
0.0323125 0.134386
0.0323333 0.132208
0.0323542 0.136746
0.032375 0.136443
0.0323958 0.137775
0.0324167 0.137442
0.0324375 0.138743
0.0324583 0.130544
0.0324792 0.124977
0.0325 0.134416
0.0325208 0.123858
0.0325417 0.12885
0.0325625 0.13012
0.0325833 0.106129
0.0326042 0.122376
0.032625 0.125219
0.0326458 0.11578
0.0326667 0.109367
0.0326875 0.0915472
0.0327083 0.125008
0.0327292 0.14676
0.03275 0.113118
0.0327708 0.0860411
0.0327917 0.0996854
0.0328125 0.129334
0.0328333 0.100079
0.0328542 0.0687966
0.032875 0.107551
0.0328958 0.112664
0.0329167 0.0519756
0.0329375 0.0534883
0.0329583 0.0861016
0.0329792 0.0739094
0.033 0.0762692
0.0330208 0.0823199
0.0330417 0.0602953
0.0330625 0.0516125
0.0330833 0.0654989
0.0331042 0.0558783
0.033125 0.0426272
0.0331458 0.0722455
0.0331667 0.0821989
0.0331875 0.05131
0.0332083 0.0587524
0.0332292 0.0817451
0.03325 0.0586616
0.0332708 0.0570279
0.0332917 0.0732741
0.0333125 0.0697647
0.0333333 0.0838628
0.0333542 0.078992
0.033375 0.0656199
0.0333958 0.0603861
0.0334167 0.0509167
0.0334375 0.0609911
0.0334583 0.0635022
0.0334792 0.0427483
0.0335 0.0502209
0.0335208 0.059418
0.0335417 0.0415986
0.0335625 0.0304956
0.0335833 0.02983
0.0336042 0.0462879
0.033625 0.0502814
0.0336458 0.0281055
0.0336667 0.0264416
0.0336875 0.0555455
0.0337083 0.0454106
0.0337292 0.00998367
0.03375 0.0290131
0.0337708 0.0359715
0.0337917 0.0261996
0.0338125 0.0315847
0.0338333 0.0175773
0.0338542 0.0315242
0.033875 0.0350033
0.0338958 0.00420524
0.0339167 0.00974164
0.0339375 0.0213893
0.0339583 0.0147637
0.0339792 0.0209657
0.034 0.0118291
0.0340208 0.0172748
0.0340417 0.0382405
0.0340625 -0.00441702
0.0340833 -0.00940885
0.0341042 0.0541841
0.034125 0.031736
0.0341458 -0.00831972
0.0341667 0.0362437
0.0341875 0.0412658
0.0342083 -0.00051431
0.0342292 0.0076844
0.03425 0.0299813
0.0342708 0.0231742
0.0342917 0.0199976
0.0343125 0.0394809
0.0343333 0.0287409
0.0343542 0.00478006
0.034375 0.0264113
0.0343958 0.0133418
0.0344167 -0.0196951
0.0344375 0.0124342
0.0344583 0.0177891
0.0344792 -0.0187269
0.0345 -0.0102257
0.0345208 -0.0059902
0.0345417 -0.0420827
0.0345625 -0.0471955
0.0345833 -0.0296787
0.0346042 -0.0368488
0.034625 -0.0419617
0.0346458 -0.0359412
0.0346667 -0.0458039
0.0346875 -0.061929
0.0347083 -0.0414474
0.0347292 -0.0324318
0.03475 -0.0521571
0.0347708 -0.0339747
0.0347917 -0.0272282
0.0348125 -0.0415986
0.0348333 -0.0393901
0.0348542 -0.0402977
0.034875 -0.0301023
0.0348958 -0.0306771
0.0349167 -0.0256853
0.0349375 -0.00205724
0.0349583 -0.0163974
0.0349792 -0.0296787
0.035 -0.0207237
0.0350208 -0.0252315
0.0350417 -0.0219338
0.0350625 -0.0135838
0.0350833 -0.00577843
0.0351042 0.00251104
0.035125 -0.0115569
0.0351458 -0.0243541
0.0351667 -0.0215103
0.0351875 -0.0267744
0.0352083 -0.0357899
0.0352292 -0.0266534
0.03525 -0.00786592
0.0352708 -0.0219943
0.0352917 -0.0487687
0.0353125 -0.0469535
0.0353333 -0.0444727
0.0353542 -0.0600835
0.035375 -0.0574817
0.0353958 -0.0320385
0.0354167 -0.0389363
0.0354375 -0.0507957
0.0354583 -0.0376959
0.0354792 -0.0444425
0.0355 -0.0427483
0.0355208 -0.0239911
0.0355417 -0.0188177
0.0355625 -0.00471955
0.0355833 -0.00341865
0.0356042 -0.0178798
0.035625 -0.00831972
0.0356458 0.00269257
0.0356667 -0.0137049
0.0356875 -0.0196345
0.0357083 0.0115569
0.0357292 0.0116174
0.03575 -0.0178496
0.0357708 -0.00547589
0.0357917 0.0105282
0.0358125 -0.0183942
0.0358333 -0.0250499
0.0358542 -0.00335814
0.035875 -0.0114661
0.0358958 -0.0174865
0.0359167 -0.0118594
0.0359375 -0.0155503
0.0359583 -0.0141587
0.0359792 -0.00713984
0.036 -0.0109518
0.0360208 -0.000302535
0.0360417 0.00266231
0.0360625 -0.0101047
0.0360833 -0.00946936
0.0361042 -0.0103165
0.036125 -0.00874327
0.0361458 -0.0102862
0.0361667 -0.0150058
0.0361875 -0.0161554
0.0362083 -0.02148
0.0362292 -0.0290131
0.03625 -0.0306166
0.0362708 -0.0351244
0.0362917 -0.0394809
0.0363125 -0.0353059
0.0363333 -0.0422037
0.0363542 -0.0525201
0.036375 -0.0503419
0.0363958 -0.0494343
0.0364167 -0.0546682
0.0364375 -0.0624131
0.0364583 -0.0586314
0.0364792 -0.0516731
0.0365 -0.0670116
0.0365208 -0.0693714
0.0365417 -0.0512192
0.0365625 -0.0645611
0.0365833 -0.0728505
0.0366042 -0.0527924
0.036625 -0.0598113
0.0366458 -0.0721547
0.0366667 -0.0647728
0.0366875 -0.068252
0.0367083 -0.068615
0.0367292 -0.0646821
0.03675 -0.0768137
0.0367708 -0.0773583
0.0367917 -0.0792643
0.0368125 -0.0888547
0.0368333 -0.0822291
0.0368542 -0.0806862
0.036875 -0.0846192
0.0368958 -0.0848007
0.0369167 -0.0792038
0.0369375 -0.0641678
0.0369583 -0.0627156
0.0369792 -0.0690083
0.037 -0.0544564
0.0370208 -0.053095
0.0370417 -0.0720942
0.0370625 -0.0437466
0.0370833 -0.0339445
0.0371042 -0.0765112
0.037125 -0.0554245
0.0371458 -0.021117
0.0371667 -0.0631089
0.0371875 -0.0783869
0.0372083 -0.0262298
0.0372292 -0.0345798
0.03725 -0.0849217
0.0372708 -0.0536395
0.0372917 -0.0182126
0.0373125 -0.0646518
0.0373333 -0.0771768
0.0373542 -0.044745
0.037375 -0.0568464
0.0373958 -0.0730018
0.0374167 -0.0645611
0.0374375 -0.0668301
0.0374583 -0.0697344
0.0374792 -0.0668301
0.0375 -0.0825014
0.0375208 -0.0769953
0.0375417 -0.0550009
0.0375625 -0.0604466
0.0375833 -0.0681915
0.0376042 -0.0581776
0.037625 -0.0538513
0.0376458 -0.0624433
0.0376667 -0.0653174
0.0376875 -0.0612937
0.0377083 -0.0593877
0.0377292 -0.0636837
0.03775 -0.0604768
0.0377708 -0.062171
0.0377917 -0.0766625
0.0378125 -0.0721244
0.0378333 -0.0626248
0.0378542 -0.0722455
0.037875 -0.0722757
0.0378958 -0.060023
0.0379167 -0.0673141
0.0379375 -0.076723
0.0379583 -0.0794458
0.0379792 -0.0967811
0.038 -0.0883706
0.0380208 -0.0577843
0.0380417 -0.0665578
0.0380625 -0.0819266
0.0380833 -0.0632904
0.0381042 -0.0517638
0.038125 -0.0563926
0.0381458 -0.0794761
0.0381667 -0.0712773
0.0381875 -0.0115871
0.0382083 -0.0333697
0.0382292 -0.0731228
0.03825 -0.0147637
0.0382708 -0.00789617
0.0382917 -0.0623526
0.0383125 -0.0261693
0.0383333 0.00925758
0.0383542 -0.0182731
0.038375 -0.0142192
0.0383958 0.00287409
0.0384167 0.000302535
0.0384375 -0.0244751
0.0384583 -0.0462577
0.0384792 -0.00520361
0.0385 0.00847099
0.0385208 -0.0518243
0.0385417 -0.0248079
0.0385625 0.0330066
0.0385833 -0.0365765
0.0386042 -0.0657712
0.038625 -0.0160646
0.0386458 -0.0362437
0.0386667 -0.0440794
0.0386875 -0.00459854
0.0387083 -0.0262298
0.0387292 -0.0527622
0.03875 -0.00568767
0.0387708 -0.0140376
0.0387917 -0.0754523
0.0388125 -0.0250197
0.0388333 0.0217523
0.0388542 -0.044987
0.038875 -0.0291342
0.0388958 0.0274702
0.0389167 -0.0198766
0.0389375 -0.027682
0.0389583 0.0102257
0.0389792 -0.00816846
0.039 -0.0157621
0.0390208 0.0111031
0.0390417 0.00623223
0.0390625 -0.00535488
0.0390833 0.00747262
0.0391042 -0.00375144
0.039125 -0.00931809
0.0391458 0.0136746
0.0391667 0.00574817
0.0391875 -0.000877353
0.0392083 0.010982
0.0392292 0.00426575
0.03925 0.0026018
0.0392708 0.00226902
0.0392917 0.00269257
0.0393125 0.0115569
0.0393333 0.00360017
0.0393542 0.0105282
0.039375 0.0278333
0.0393958 0.010619
0.0394167 -0.00042355
0.0394375 0.0207237
0.0394583 0.0192413
0.0394792 0.00880378
0.0395 0.0294367
0.0395208 0.0243238
0.0395417 0.00305561
0.0395625 0.0108005
0.0395833 0.0130393
0.0396042 0.00353966
0.039625 0.00892479
0.0396458 0.0116174
0.0396667 0.0111636
0.0396875 0.0224784
0.0397083 0.0288921
0.0397292 0.0165184
0.03975 0.00595995
0.0397708 0.0248382
0.0397917 0.0308889
0.0398125 0.0124342
0.0398333 0.0234767
0.0398542 0.0474981
0.039875 0.0355782
0.0398958 0.0214195
0.0399167 0.0328856
0.0399375 0.043081
0.0399583 0.040691
0.0399792 0.0369396
0.04 0.0427483
0.0400208 0.0451383
0.0400417 0.0323713
0.0400625 0.0288316
0.0400833 0.0471048
0.0401042 0.0494343
0.040125 0.046772
0.0401458 0.0591759
0.0401667 0.0668301
0.0401875 0.0726993
0.0402083 0.055848
0.0402292 0.0457736
0.04025 0.0844679
0.0402708 0.0829855
0.0402917 0.0540026
0.0403125 0.0857385
0.0403333 0.0943305
0.0403542 0.0634114
0.040375 0.0637745
0.0403958 0.0682217
0.0404167 0.0762692
0.0404375 0.079113
0.0404583 0.070279
0.0404792 0.0677679
0.0405 0.0543051
0.0405208 0.0489502
0.0405417 0.0461669
0.0405625 0.028166
0.0405833 0.0215103
0.0406042 0.0360622
0.040625 0.0289224
0.0406458 0.0150965
0.0406667 0.0286199
0.0406875 0.0351849
0.0407083 0.0284383
0.0407292 0.0215103
0.04075 0.0357294
0.0407708 0.0537
0.0407917 0.0431718
0.0408125 0.049404
0.0408333 0.0603256
0.0408542 0.0481334
0.040875 0.0511285
0.0408958 0.0704908
0.0409167 0.0782659
0.0409375 0.0779029
0.0409583 0.0862831
0.0409792 0.0907909
0.041 0.0861621
0.0410208 0.0927574
0.0410417 0.0955104
0.0410625 0.0869487
0.0410833 0.101501
0.0411042 0.108973
0.041125 0.083046
0.0411458 0.0837418
0.0411667 0.098203
0.0411875 0.0731228
0.0412083 0.0633509
0.0412292 0.0830157
0.04125 0.0698554
0.0412708 0.0520663
0.0412917 0.0613239
0.0413125 0.0557875
0.0413333 0.0397834
0.0413542 0.0359715
0.041375 0.0236885
0.0413958 0.0186362
0.0414167 0.0328251
0.0414375 0.0196043
0.0414583 0.00465905
0.0414792 0.0256853
0.0415 0.0271979
0.0415208 0.0109215
0.0415417 0.0242028
0.0415625 0.038059
0.0415833 0.0263508
0.0416042 0.0253525
0.041625 0.0396019
0.0416458 0.032341
0.0416667 0.0282266
0.0416875 0.0454106
0.0417083 0.0350941
0.0417292 0.0279845
0.04175 0.0487385
0.0417708 0.0471955
0.0417917 0.0359412
0.0418125 0.0473468
0.0418333 0.0602651
0.0418542 0.0517033
0.041875 0.0563926
0.0418958 0.0651056
0.0419167 0.0645913
0.0419375 0.0725177
0.0419583 0.0566649
0.0419792 0.0509772
0.042 0.0717614
0.0420208 0.0581171
0.0420417 0.0377564
0.0420625 0.0454408
0.0420833 0.0603861
0.0421042 0.0596297
0.042125 0.0446542
0.0421458 0.0522176
0.0421667 0.0674654
0.0421875 0.0631391
0.0422083 0.0608096
0.0422292 0.0570279
0.04225 0.0601743
0.0422708 0.0737884
0.0422917 0.0617777
0.0423125 0.0550917
0.0423333 0.0719732
0.0423542 0.0682822
0.042375 0.0608096
0.0423958 0.0638652
0.0424167 0.063835
0.0424375 0.0610819
0.0424583 0.0583893
0.0424792 0.0610516
0.0425 0.0561203
0.0425208 0.0484359
0.0425417 0.0517638
0.0425625 0.0491318
0.0425833 0.0397532
0.0426042 0.0464089
0.042625 0.0564531
0.0426458 0.0446542
0.0426667 0.0397532
0.0426875 0.0462577
0.0427083 0.0443517
0.0427292 0.0483754
0.04275 0.0600533
0.0427708 0.0615962
0.0427917 0.0513705
0.0428125 0.0573305
0.0428333 0.0560598
0.0428542 0.0352151
0.042875 0.0487687
0.0428958 0.0547892
0.0429167 0.0406608
0.0429375 0.0521571
0.0429583 0.0483149
0.0429792 0.0406003
0.043 0.0541236
0.0430208 0.0526714
0.0430417 0.0473468
0.0430625 0.0505839
0.0430833 0.0560598
0.0431042 0.0721244
0.043125 0.0738186
0.0431458 0.059418
0.0431667 0.0681007
0.0431875 0.0745447
0.0432083 0.0680402
0.0432292 0.0746355
0.04325 0.0790223
0.0432708 0.0660132
0.0432917 0.0717009
0.0433125 0.0812005
0.0433333 0.0612937
0.0433542 0.0696134
0.043375 0.0861923
0.0433958 0.0699159
0.0434167 0.0606584
0.0434375 0.0713076
0.0434583 0.068736
0.0434792 0.0548194
0.0435 0.0562716
0.0435208 0.0627156
0.0435417 0.0590549
0.0435625 0.0570884
0.0435833 0.066346
0.0436042 0.057512
0.043625 0.0380892
0.0436458 0.0473468
0.0436667 0.0425365
0.0436875 0.0232347
0.0437083 0.0351244
0.0437292 0.0386943
0.04375 0.0219641
0.0437708 0.017305
0.0437917 0.0202699
0.0438125 0.0139771
0.0438333 0.00251104
0.0438542 0.0122527
0.043875 0.0311309
0.0438958 0.0264718
0.0439167 0.019574
0.0439375 0.0291644
0.0439583 0.0272887
0.0439792 0.0203304
0.044 0.0381195
0.0440208 0.038301
0.0440417 0.0161554
0.0440625 0.0325528
0.0440833 0.0479216
0.0441042 0.0143099
0.044125 0.0046893
0.0441458 0.0386035
0.0441667 0.0325831
0.0441875 0.00804744
0.0442083 0.0247474
0.0442292 0.0433231
0.04425 0.0283476
0.0442708 0.0186967
0.0442917 0.0246264
0.0443125 0.0197556
0.0443333 0.0324318
0.0443542 0.0400859
0.044375 0.0147335
0.0443958 0.0254432
0.0444167 0.0426877
0.0444375 0.0242633
0.0444583 0.0413868
0.0444792 0.0490712
0.0445 0.0274702
0.0445208 0.0563623
0.0445417 0.05966
0.0445625 0.0265929
0.0445833 0.0458644
0.0446042 0.048799
0.044625 0.034005
0.0446458 0.0546984
0.0446667 0.0360925
0.0446875 0.0166697
0.0447083 0.0458039
0.0447292 0.0325528
0.04475 0.0163974
0.0447708 0.0248987
0.0447917 0.0150058
0.0448125 0.0463787
0.0448333 0.0426877
0.0448542 -0.00771465
0.044875 0.0343075
0.0448958 0.053337
0.0449167 -0.00629274
0.0449375 0.00595995
0.0449583 0.0472258
0.0449792 0.0186967
0.045 0.00677679
0.0450208 0.025897
0.0450417 0.00257155
0.0450625 -0.00287409
0.0450833 0.0223271
0.0451042 0.0117081
0.045125 0.000756339
0.0451458 0.0174563
0.0451667 0.0183336
0.0451875 0.000363043
0.0452083 0.00257155
0.0452292 0.012525
0.04525 0.0105887
0.0452708 0.0172748
0.0452917 0.0324621
0.0453125 0.0212077
0.0453333 0.0141889
0.0453542 0.0311006
0.045375 0.0203606
0.0453958 0.0108913
0.0454167 0.0213287
0.0454375 0.0234465
0.0454583 0.0196648
0.0454792 0.0106795
0.0455 0.0126762
0.0455208 0.0169722
0.0455417 0.00275307
0.0455625 0.00390271
0.0455833 0.00949961
0.0456042 -0.00777516
0.045625 -0.00952987
0.0456458 0.00284383
0.0456667 -0.00399347
0.0456875 -0.0169117
0.0457083 -0.020996
0.0457292 -0.015157
0.04575 -0.00653477
0.0457708 -0.0166394
0.0457917 -0.0127972
0.0458125 -0.000302535
0.0458333 -0.0184849
0.0458542 -0.0222364
0.045875 -0.0128578
0.0458958 -0.0201489
0.0459167 -0.0198463
0.0459375 -0.0118896
0.0459583 -0.0104072
0.0459792 -0.0159134
0.046 -0.0181219
0.0460208 -0.0138561
0.0460417 -0.0328251
0.0460625 -0.047135
0.0460833 -0.0222364
0.0461042 -0.0194833
0.046125 -0.0465602
0.0461458 -0.0414474
0.0461667 -0.0245054
0.0461875 -0.0187572
0.0462083 -0.0104677
0.0462292 -0.0158529
0.04625 -0.00496158
0.0462708 0.01909
0.0462917 0.0133721
0.0463125 0.00372119
0.0463333 0.0172143
0.0463542 0.029709
0.046375 0.0259575
0.0463958 0.0251104
0.0464167 0.0321293
0.0464375 0.0436861
0.0464583 0.038543
0.0464792 0.017184
0.0465 0.0225389
0.0465208 0.0403582
0.0465417 0.0368186
0.0465625 0.0196345
